2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	A	Economy	Kia	2019	Ford Fiesta	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	B	Compact	Kia	2021	Kia Soul	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	C	Intermediate	Toyota	2020	Toyota Corolla	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	E	Full-Size	Toyota	2021	Toyota Camry	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3799.99	4484.00	3609.99	4262.46	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	H	Luxury	Chrysler	2019	Chrysler 300	1779.99	2128.68	1690.99	2024.91	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	W	Standard SUV	Ford	2020	Ford Edge	3699.99	4367.40	3514.99	4151.69	USD
2022-07-14T11:00:00	MKG	Thursday	MI	Muskegon	Muskegon County Airport	49441	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2099.99	2501.80	1994.99	2379.37	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	A	Economy	Kia	2019	Ford Fiesta	954.99	1305.75	907.24	1249.55	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	B	Compact	Kia	2021	Kia Soul	967.99	1321.05	919.59	1264.09	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.99	2465.10	1818.97	2322.66	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1959.99	2488.64	1835.97	2342.67	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	E	Full-Size	Toyota	2021	Toyota Camry	1959.99	2488.64	1835.97	2342.67	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	G	Premium	Volkswagen	2021	Volkswagen Passat	4239.96	5172.17	3603.97	4423.60	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	H	Luxury	Chrysler	2019	Chrysler 300	3999.99	4889.72	3637.97	4463.62	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	K	Convertible	Ford	2020	Ford Mustang Convertible	2991.99	3703.30	2842.39	3527.22	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	W	Standard SUV	Ford	2020	Ford Edge	3231.99	3985.78	3070.39	3795.58	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2991.99	3703.30	2842.39	3527.22	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1959.99	2488.64	1903.97	2422.70	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	1979.99	2512.18	1979.99	2512.18	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1959.99	2488.64	1954.97	2482.73	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	3999.99	4889.72	3603.97	4423.60	USD
2022-07-14T11:00:00	MLB	Thursday	FL	Melbourne	Melbourne Intl Airport	32901	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2039.99	2582.80	2039.99	2582.80	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	A	Economy	Kia	2019	Ford Fiesta	2021.99	2484.78	1920.89	2365.70	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	B	Compact	Kia	2021	Kia Soul	1823.99	2251.58	1732.79	2144.17	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	C	Intermediate	Toyota	2020	Toyota Corolla	1880.99	2318.71	1786.94	2207.94	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1898.99	2339.91	1804.04	2228.08	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	E	Full-Size	Toyota	2021	Toyota Camry	1898.99	2339.91	1804.04	2228.08	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2729.99	3318.63	2593.49	3157.87	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2099.99	2576.64	1890.37	2329.75	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	H	Luxury	Chrysler	2019	Chrysler 300	2807.96	3410.47	2386.77	2914.40	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	L	Premium SUV	Ford	2020	Ford Expedition	2379.99	2906.41	2260.99	2766.26	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	W	Standard SUV	Ford	2020	Ford Edge	2629.99	3200.85	2498.49	3045.97	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3378.99	4083.00	3210.04	3884.02	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1923.99	2369.35	1827.79	2256.05	USD
2022-07-14T11:00:00	MLI	Thursday	IL	Moline	Quad City Airport	61265	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe	2414.99	2947.64	2294.24	2805.42	USD
2022-07-14T11:00:00	MLU	Thursday	LA	Monroe	Monroe Regional Airport	71203	A	C	Intermediate	Toyota	2021	Toyota Corolla	880.00	1234.70			USD
2022-07-14T11:00:00	MLU	Thursday	LA	Monroe	Monroe Regional Airport	71203	A	E	Full-Size	Ford	2020	Ford Fusion	900.00	1260.11			USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	A	Economy	Kia	2019	Ford Fiesta	1178.99	1335.78	1120.04	1269.33	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	B	Compact	Kia	2021	Kia Soul	1188.99	1347.05	1129.54	1280.04	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	C	Intermediate	Toyota	2020	Toyota Corolla	1198.99	1358.32	1139.04	1290.75	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1398.99	1583.77	1329.04	1504.92	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	E	Full-Size	Toyota	2021	Toyota Camry	1398.99	1583.77	1329.04	1504.92	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1898.99	2147.40	
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2198.99	2485.57	2089.04	2361.63	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	L	Premium SUV	Ford	2020	Ford Expedition			10011.96	11292.75	
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	W	Standard SUV	Ford	2020	Ford Edge	1715.96	1941.08	1630.16	1844.36	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3299.99	3726.68	
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1515.96	1715.63	1440.16	1630.18	USD
2022-07-14T11:00:00	MM4	Thursday	KS	Merriam	Merriam	66203	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			9099.96	10264.69	
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	A	Economy	Kia	2019	Ford Fiesta	1299.96	1472.28	1299.96	1472.28	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	B	Compact	Kia	2021	Kia Soul	1303.96	1476.56	1303.96	1476.56	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	C	Intermediate	Toyota	2020	Toyota Corolla	1323.96	1497.96	1323.96	1497.96	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1343.96	1519.36	1343.96	1519.36	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	E	Full-Size	Toyota	2021	Toyota Camry	1343.96	1519.36	1343.96	1519.36	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3795.96	4143.00	1699.96	1900.28	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1454.99	1638.16	1382.24	1560.32	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	H	Luxury	Chrysler	2019	Chrysler 300	2484.99	2740.26	2360.74	2607.31	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	W	Standard SUV	Ford	2020	Ford Edge	1539.96	1729.08	1519.99	1707.71	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3595.96	3929.00	2191.99	2426.75	USD
2022-07-14T11:00:00	MO2	Thursday	OH	Mason	Mason	45040	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1415.96	1596.40	1415.96	1596.40	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	A	Economy	Toyota	2016	Toyota Yaris	1100.00	1505.62	980.00	1355.80	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	B	Compact	Kia	2021	Kia Soul	1100.00	1505.62	980.00	1355.80	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	C	Intermediate	Toyota	2016	Toyota Corolla	1200.00	1630.47	1080.00	1480.65	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	D	Standard Size	Ford	2016	Ford Fusion	1300.00	1755.32	1170.00	1593.02	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	E	Full Size	Toyota	2016	Toyota Camry	1300.00	1755.32	1170.00	1593.02	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	W	Standard SUV	Kia	2016	Kia Sorento	1660.00	2204.78	1494.00	1997.53	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	F	Intermediate SUV	Toyota	2015	Toyota Rav4	1380.00	1855.20	1242.00	1682.91	USD
2022-07-14T11:00:00	MOB	Thursday	AL	Mobile	Mobile Regional Airport	36608	A	XX	Mystery Car	Mystery		Mystery Car	2800.00	3628.07			USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	A	Economy	Kia	2019	Ford Fiesta	1164.99	1437.86	1106.74	1368.07	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	B	Compact	Kia	2021	Kia Soul	1164.99	1437.86	1106.74	1368.07	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	C	Intermediate	Toyota	2020	Toyota Corolla	1227.99	1516.57	1166.59	1443.03	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1274.99	1574.51	1211.24	1498.14	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	E	Full-Size	Toyota	2021	Toyota Camry	1274.99	1582.65	1211.24	1506.29	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	W	Standard SUV	Ford	2020	Ford Edge	1799.96	2245.69	1709.96	2137.88	USD
2022-07-14T11:00:00	MOD	Thursday	CA	Modesto	Modesto City-county Airport	95354	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1435.96	1778.73	1364.16	1692.73	USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	A	Economy	Kia	2019	Ford Fiesta	2168.00	2694.08			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	B	Compact	Kia	2021	Kia Soul	899.00	1154.03			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	C	Intermediate	Toyota	2020	Toyota Corolla	999.00	1275.39			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1057.00	1345.78			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	E	Full-Size	Toyota	2021	Toyota Camry	1071.00	1362.77			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3596.00	4427.11			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	L	Premium SUV	Ford	2020	Ford Expedition	7176.00	8771.79			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	W	Standard SUV	Ford	2020	Ford Edge	1650.00	2065.44			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2796.00	3456.23			USD
2022-07-14T11:00:00	MOT	Thursday	ND	Minot	Minot Intl Airport	58703	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	4479.72	5499.58			USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	A	Economy	Kia	2019	Ford Fiesta	1109.99	1364.02	1054.49	1296.18	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	B	Compact	Kia	2021	Kia Soul	1109.99	1364.02	1054.49	1296.18	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	C	Intermediate	Toyota	2020	Toyota Corolla	1169.99	1437.35	1111.49	1365.85	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1289.99	1584.02	1225.49	1505.19	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	E	Full-Size	Toyota	2021	Toyota Camry	1289.99	1584.02	1225.49	1505.19	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1689.99	2072.92	
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	L	Premium SUV	Ford	2020	Ford Expedition			3509.99	4297.42	
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	W	Standard SUV	Ford	2020	Ford Edge	1589.99	1950.70	1510.49	1853.53	USD
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2639.99	3234.06	
2022-07-14T11:00:00	MP2	Thursday	MN	Minneapolis	Downtown Minneapolis	55403	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1529.99	1877.36	1453.49	1783.86	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	A	Economy	Kia	2019	Ford Fiesta	1779.96	2147.08	1601.96	1932.36	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	B	Compact	Kia	2021	Kia Soul	1799.96	2171.20	1619.96	1954.08	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	C	Intermediate	Toyota	2020	Toyota Corolla	1859.96	2243.58	1673.96	2019.21	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1919.96	2315.95	1727.96	2084.35	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	E	Full-Size	Toyota	2021	Toyota Camry	1919.96	2315.95	1727.96	2084.35	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2249.99	2714.05	2137.49	2578.35	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	H	Luxury	Chrysler	2019	Chrysler 300	2324.99	2804.52	2208.74	2664.29	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	W	Standard SUV	Ford	2020	Ford Edge	2279.96	2750.20	2051.96	2475.18	USD
2022-07-14T11:00:00	MPQ	Thursday	NY	Massapequa Park	Massapequa Park, Ny	11762	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2199.96	2653.70	1979.96	2388.33	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	A	Economy	Kia	2019	Ford Fiesta	1098.99	1272.47	1044.04	1212.02	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	B	Compact	Kia	2021	Kia Soul	999.99	1163.57	949.99	1108.57	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	C	Intermediate	Toyota	2020	Toyota Corolla	1032.99	1199.87	981.34	1143.05	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1054.99	1224.07	1002.24	1166.04	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	E	Full-Size	Toyota	2021	Toyota Camry	1054.99	1224.07	1002.24	1166.04	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2251.96	2540.74	
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	W	Standard SUV	Ford	2020	Ford Edge	2091.96	2364.74	1987.36	2249.68	USD
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2400.99	2704.67	
2022-07-14T11:00:00	MQ7	Thursday	TX	Mesquite	Vista Crossing	75150	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1724.99	1961.07	1638.74	1866.19	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	A	Economy	Kia	2019	Ford Fiesta	1775.96	2059.24	1687.16	1956.61	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	B	Compact	Kia	2021	Kia Soul	1775.96	2059.24	1687.16	1956.61	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	C	Intermediate	Toyota	2020	Toyota Corolla	1831.96	2123.95	1740.36	2018.09	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1915.96	2221.02	1820.16	2110.31	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	E	Full-Size	Toyota	2021	Toyota Camry	1915.96	2221.02	1820.16	2110.31	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2111.96	2447.52	2006.36	2325.48	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	W	Standard SUV	Ford	2020	Ford Edge	2195.96	2544.59	2086.16	2417.70	USD
2022-07-14T11:00:00	MR1	Thursday	RI	Middletown	Middletown, Ri	02842	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1999.96	2318.09	1899.96	2202.53	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	C	Intermediate	Toyota	2020	Toyota Corolla	1349.99	1741.21	1282.49	1669.24	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	D	Standard	Subaru	2019	Subaru Legacy	1424.99	1821.18	1353.74	1745.21	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	E	Full Size	Toyota	2019	Toyota Camry	1479.99	1879.83	1405.99	1800.92	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	S	Standard Elite SUV	Toyota	2015	Toyota Highlander	1799.99	2221.03	1799.99	2221.03	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1749.99	2167.71	1662.49	2074.42	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	W	Standard SUV	Subaru	2019	Subaru Outback	1649.99	2061.09	1567.49	1973.12	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	V	Minivan	Toyota	2019	Toyota Sienna	2699.99	3180.65	2564.99	3036.71	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	F	Intermediate SUV	Toyota	2019	Toyota Rav4	1549.99	1954.46	1472.49	1871.83	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	Z	Full Size SUV	Ford	2016	Ford Expedition	2999.99	3500.53	2849.99	3340.59	USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	XA	Commercial Vehicle	Nissan	2016	Nissan NV 2500	1699.99	2114.40			USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	XC	Commercial Vehicle	Toyota HINO	2017	Toyota HINO 24' Rack Truck	2649.99	3127.34			USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	XG	Commercial Vehicle	Isuzu		Isuzu 15ft Box Truck	3455.76	3986.49			USD
2022-07-14T11:00:00	MRT	Thursday	NJ	Morristown	Morristown	07960	A	XX	Mystery Car	Mystery		Mystery Car	1399.99	1794.53			USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	A	Economy	Kia	2019	Ford Fiesta	1479.96	1859.06	1257.97	1588.18	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	B	Compact	Kia	2021	Kia Soul	1451.96	1824.89	1234.17	1559.14	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	C	Intermediate	Toyota	2020	Toyota Corolla	1627.96	2042.98	1383.77	1745.01	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1639.96	2059.28	1393.97	1759.11	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	E	Full-Size	Toyota	2021	Toyota Camry	1639.96	2067.57	1393.97	1767.40	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1959.99	2509.53	1861.99	2389.94	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	W	Standard SUV	Ford	2020	Ford Edge	1559.99	2004.83	1481.99	1909.65	USD
2022-07-14T11:00:00	MRY	Thursday	CA	Monterey	Monterey Regional Airport	93940	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1222.99	1562.09	1161.84	1487.46	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	A	Economy	Kia	2019	Ford Fiesta	1598.99	1804.81	1519.04	1714.91	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	B	Compact	Kia	2021	Kia Soul	1598.99	1804.81	1519.04	1714.91	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	C	Intermediate	Toyota	2020	Toyota Corolla	1403.96	1585.50	1333.76	1506.56	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1407.96	1590.00	1337.56	1510.84	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	E	Full-Size	Toyota	2021	Toyota Camry	1407.96	1590.00	1337.56	1510.84	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1955.96	2206.23	1858.16	2096.24	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1795.99	2026.34	1706.19	1925.36	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	H	Luxury	Chrysler	2019	Chrysler 300	1947.99	2197.26	1850.59	2087.74	USD
2022-07-14T11:00:00	MS1	Thursday	LA	New Orleans	Downtown New Orleans	70112	A	W	Standard SUV	Ford	2020	Ford Edge	1755.96	1981.33	1668.16	1882.59	USD
