2022-07-13T11:00:00	FW6	Wednesday	TX	Fort Worth	Fort Worth North - Basswood Crossing	76137	A	W	Standard SUV	Ford	2020	Ford Edge	3199.96	3583.54	3039.96	3407.54	USD
2022-07-13T11:00:00	FW6	Wednesday	TX	Fort Worth	Fort Worth North - Basswood Crossing	76137	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3299.96	3693.54	
2022-07-13T11:00:00	FW6	Wednesday	TX	Fort Worth	Fort Worth North - Basswood Crossing	76137	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2259.96	2549.54	2146.96	2425.24	USD
2022-07-13T11:00:00	FW6	Wednesday	TX	Fort Worth	Fort Worth North - Basswood Crossing	76137	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			5347.96	5946.34	
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	A	Economy	Kia	2019	Ford Fiesta	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	B	Compact	Kia	2021	Kia Soul	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	C	Intermediate	Toyota	2020	Toyota Corolla	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	E	Full-Size	Toyota	2021	Toyota Camry	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3799.99	4739.03	3609.99	4504.69	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	H	Luxury	Chrysler	2019	Chrysler 300	3699.99	4615.69	3514.99	4387.53	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	L	Premium SUV	Ford	2020	Ford Expedition	4499.99	5602.35	4274.99	5324.85	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	W	Standard SUV	Ford	2020	Ford Edge	3699.99	4615.69	3514.99	4387.53	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3699.99	4615.69	3514.99	4387.53	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2099.99	2642.38	1994.99	2512.88	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe	3699.99	4615.69	3514.99	4387.53	USD
2022-07-13T11:00:00	FWA	Wednesday	IN	Fort Wayne	Fort Wayne Intl Airport	46809	A	XX	Mystery	Mystery		Mystery Car	5775.99	7176.06	5099.83	6342.14	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	A	Economy	Kia	2019	Ford Fiesta	1200.99	1338.16	1140.94	1272.11	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	B	Compact	Kia	2021	Kia Soul	1200.99	1338.16	1140.94	1272.11	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	C	Intermediate	Toyota	2020	Toyota Corolla	1225.99	1365.66	1164.69	1298.23	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1250.99	1393.16	1188.44	1324.36	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	E	Full-Size	Toyota	2021	Toyota Camry	1250.99	1393.16	1188.44	1324.36	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1974.99	2189.56	1876.24	2080.94	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	H	Luxury	Chrysler	2019	Chrysler 300	2649.99	2932.06	2517.49	2786.31	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	L	Premium SUV	Ford	2020	Ford Expedition	2799.99	3097.06	2659.99	2943.06	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	W	Standard SUV	Ford	2020	Ford Edge	1899.99	2107.06	1804.99	2002.56	USD
2022-07-13T11:00:00	FX1	Wednesday	VA	Fairfax	Fair Oaks Mall	22033	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1619.99	1799.06	1538.99	1709.96	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	A	Economy	Kia	2019	Ford Fiesta	799.99	932.79	759.99	888.79	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	B	Compact	Kia	2021	Kia Soul	803.99	937.19	763.79	892.97	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	C	Intermediate	Toyota	2020	Toyota Corolla	809.99	943.79	769.49	899.24	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	829.99	965.79	788.49	920.14	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	E	Full-Size	Toyota	2021	Toyota Camry	829.99	965.79	788.49	920.14	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1177.99	1348.59	1119.09	1283.80	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2067.99	2327.59	1964.59	2213.85	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	H	Luxury	Chrysler	2019	Chrysler 300	2499.99	2802.79	2374.99	2665.29	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	W	Standard SUV	Ford	2020	Ford Edge	977.99	1128.59	929.09	1074.80	USD
2022-07-13T11:00:00	FY8	Wednesday	GA	Fayetteville	Fayetteville, Ga	30214	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	865.99	1005.39	822.69	957.76	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	A	Economy	Kia	2019	Ford Fiesta	899.99	1147.12	854.99	1094.47	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	B	Compact	Kia	2021	Kia Soul	899.99	1147.12	854.99	1094.47	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	C	Intermediate	Toyota	2020	Toyota Corolla	959.99	1217.32	911.99	1161.16	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	929.99	1182.22	883.49	1127.81	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	E	Full-Size	Toyota	2021	Toyota Camry	929.99	1182.22	883.49	1127.81	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1639.99	2012.92	1557.99	1916.98	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1109.99	1392.82	1054.49	1327.88	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	H	Luxury	Chrysler	2019	Chrysler 300	1259.99	1568.32	1196.99	1494.61	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1214.99	1515.67	1154.24	1444.59	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	W	Standard SUV	Ford	2020	Ford Edge	1139.99	1427.92	1082.99	1361.23	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1019.99	1287.52	1019.99	1287.52	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	3360.00	4025.33	3360.00	4025.33	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	979.99	1240.72	930.99	1183.39	USD
2022-07-13T11:00:00	G0M	Wednesday	FL	Miami	Marriott Airport Hotel	33126	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	1339.99	1661.92	1272.99	1583.53	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	A	Economy	Kia	2019	Ford Fiesta	1409.99	1668.92	1339.49	1585.82	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	B	Compact	Kia	2021	Kia Soul	1409.99	1668.92	1339.49	1585.82	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	C	Intermediate	Toyota	2020	Toyota Corolla	1499.99	1775.00	1424.99	1686.60	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1589.99	1881.07	1510.49	1787.37	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	E	Full-Size	Toyota	2021	Toyota Camry	1589.99	1881.07	1510.49	1787.37	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	W	Standard SUV	Ford	2020	Ford Edge	2009.99	2376.09	1909.49	2257.64	USD
2022-07-13T11:00:00	G1C	Wednesday	TN	Hixson	Hixson (next To Goodwill Store)	37343	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1739.99	2057.87	1652.99	1955.33	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	A	Economy	Kia	2019	Ford Fiesta	1099.99	1341.84	1044.99	1275.11	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	B	Compact	Kia	2021	Kia Soul	1099.99	1341.84	1044.99	1275.11	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	C	Intermediate	Toyota	2020	Toyota Corolla	1199.99	1463.17	1139.99	1390.37	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1299.99	1584.49	1234.99	1505.63	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	E	Full-Size	Toyota	2021	Toyota Camry	1299.99	1584.49	1234.99	1505.63	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1812.99	2206.89	
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	L	Premium SUV	Ford	2020	Ford Expedition			4799.99	5830.87	
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	W	Standard SUV	Ford	2020	Ford Edge	1712.99	2085.57	1627.34	1981.65	USD
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3899.96	4738.91	
2022-07-13T11:00:00	G1H	Wednesday	MN	Inver Grove Heights	Inver Grove Heights	55077	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1657.99	2018.84	1575.09	1918.25	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	A	Economy	Kia	2019	Ford Fiesta	1868.99	2010.81	1775.54	1911.75	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	B	Compact	Kia	2021	Kia Soul	1918.99	2063.81	1823.04	1962.10	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	C	Intermediate	Toyota	2020	Toyota Corolla	1938.99	2085.01	1842.04	1982.24	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1958.99	2106.21	1861.04	2002.38	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	E	Full-Size	Toyota	2021	Toyota Camry	1958.99	2106.21	1861.04	2002.38	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2658.99	2848.21	2526.04	2707.28	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2208.99	2371.21	2098.54	2254.13	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	H	Luxury	Chrysler	2019	Chrysler 300	2958.99	3166.21	2811.04	3009.38	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	W	Standard SUV	Ford	2020	Ford Edge	2458.99	2636.21	2336.04	2505.88	USD
2022-07-13T11:00:00	G1S	Wednesday	SC	Greenville	Greenville, Sc	29607	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2158.99	2318.21	2051.04	2203.78	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	A	Economy	Kia	2019	Ford Fiesta	830.99	1072.32	789.44	1023.41	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	B	Compact	Kia	2021	Kia Soul	830.99	1072.32	789.44	1023.41	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	C	Intermediate	Toyota	2020	Toyota Corolla	839.99	1082.91	797.99	1033.48	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	953.99	1217.09	906.29	1160.95	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	E	Full-Size	Toyota	2021	Toyota Camry	953.99	1217.09	906.29	1160.95	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1643.99	2029.22	1561.79	1932.47	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1001.99	1273.59	951.89	1214.62	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	H	Luxury	Chrysler	2019	Chrysler 300	1143.99	1440.72	1086.79	1373.40	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	W	Standard SUV	Ford	2020	Ford Edge	1143.99	1440.72	1143.99	1440.72	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2099.96	2565.90	1889.96	2318.73	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1037.99	1315.96	986.09	1254.87	USD
2022-07-13T11:00:00	G1V	Wednesday	FL	Gainesville	Hilton Univ Of Florida Conference Center	32607	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1536.06	1163.74	1463.96	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	A	Economy	Kia	2019	Ford Fiesta	1028.99	1218.97	977.54	1159.28	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	B	Compact	Kia	2021	Kia Soul	1028.99	1218.97	977.54	1159.28	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	C	Intermediate	Toyota	2020	Toyota Corolla	1228.99	1450.97	1167.54	1379.68	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1271.99	1500.85	1208.39	1427.07	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	E	Full-Size	Toyota	2021	Toyota Camry	1271.99	1500.85	1208.39	1427.07	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1915.96	2247.84	1820.16	2136.72	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	W	Standard SUV	Ford	2020	Ford Edge	1715.96	2015.84	1630.16	1916.32	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2019.96	2368.48	1918.96	2251.32	USD
2022-07-13T11:00:00	G3B	Wednesday	NC	Greensboro	Greensboro	27407	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1559.96	1834.88	1481.96	1744.40	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	A	Economy	Kia	2019	Ford Fiesta	799.99	941.27	759.99	896.87	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	B	Compact	Kia	2021	Kia Soul	803.99	945.71	763.79	901.09	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	C	Intermediate	Toyota	2020	Toyota Corolla	809.99	952.37	769.49	907.41	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	829.99	974.57	788.49	928.50	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	E	Full-Size	Toyota	2021	Toyota Camry	829.99	974.57	788.49	928.50	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1489.99	1707.17	1415.49	1624.47	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1739.99	1984.67	1652.99	1888.10	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	H	Luxury	Chrysler	2019	Chrysler 300	1949.99	2217.77	1852.49	2109.54	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	W	Standard SUV	Ford	2020	Ford Edge	1289.99	1485.17	1225.49	1413.57	USD
2022-07-13T11:00:00	G4A	Wednesday	GA	Dunwoody	Dunwoody Village Shopping Center	30338	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	865.99	1014.53	822.69	966.47	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	A	Economy	Kia	2019	Ford Fiesta	1074.99	1212.53	1021.24	1156.09	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	B	Compact	Kia	2021	Kia Soul	1919.96	2099.75	1823.96	1998.95	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.99	2120.78	1842.99	2018.93	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1959.99	2141.78	1861.99	2038.88	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	E	Full-Size	Toyota	2021	Toyota Camry	1959.99	2141.78	1861.99	2038.88	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2771.75	
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2319.99	2519.78	2203.99	2397.98	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	H	Luxury	Chrysler	2019	Chrysler 300	2999.99	3233.78	2849.99	3076.28	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	L	Premium SUV	Ford	2020	Ford Expedition			4799.99	5123.78	
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2603.75	2279.96	2477.75	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3299.99	3548.78	
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2599.99	2813.78	2469.99	2677.28	USD
2022-07-13T11:00:00	G5U	Wednesday	IL	Gurnee	Gurnee Mills Mall	60031	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			3999.99	4283.78	
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	A	Economy	Kia	2019	Ford Fiesta	739.96	873.14	702.96	829.84	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	B	Compact	Kia	2021	Kia Soul	739.96	873.14	702.96	829.84	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	C	Intermediate	Toyota	2020	Toyota Corolla	767.96	905.92	729.56	860.97	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	779.96	919.96	740.96	874.31	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	E	Full-Size	Toyota	2021	Toyota Camry	779.96	919.96	740.96	874.31	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1703.99	2001.54	1687.16	1981.84	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1163.96	1369.43	1105.76	1301.31	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	W	Standard SUV	Ford	2020	Ford Edge	1175.96	1383.48	1117.16	1314.66	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1055.96	1243.02	1003.16	1181.21	USD
2022-07-13T11:00:00	G5Y	Wednesday	AZ	Goodyear	Goodyear/west Phoenix-hampton Inn	85395	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1509.99	1774.46	1434.49	1686.09	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	A	Economy	Kia	2019	Ford Fiesta	1499.99	1733.58	1424.99	1650.69	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	B	Compact	Kia	2021	Kia Soul	1549.99	1788.84	1472.49	1703.19	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	C	Intermediate	Toyota	2020	Toyota Corolla	1599.99	1844.10	1519.99	1755.68	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1649.99	1899.36	1567.49	1808.18	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	E	Full-Size	Toyota	2021	Toyota Camry	1649.99	1899.36	1567.49	1808.18	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2699.99	3059.82	
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	L	Premium SUV	Ford	2020	Ford Expedition			3299.99	3722.94	
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	W	Standard SUV	Ford	2020	Ford Edge	2599.99	2949.30	2469.99	2805.62	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1799.99	2065.14	1709.99	1965.67	USD
2022-07-13T11:00:00	G6C	Wednesday	CO	Grand Junction	Valley Plaza Shopping Center	81505	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			2499.99	2838.78	
